None,0.0,70.0
7,0.0,130.0
7,0.0,140.0
7,0.0,150.0
7,0.0,180.0
7,0.0,230.0
7,0.0,300.0
7,0.0,350.0
7,0.0,390.0
7,0.0,430.0
7,0.0,460.0
7,0.0,470.0
7,0.0,550.0
7,0.0,620.0
7,0.0,690.0
7,0.0,760.0
7,0.0,850.0
7,0.0,890.0
7,0.0,980.0
7,0.0,1000.0
