None,0.0,50.0
12,48,90.0
12,48,130.0
12,48,220.0
12,100,250.0
12,100,340.0
12,100,410.0
12,100,450.0
12,100,460.0
12,100,540.0
12,100,600.0
12,100,640.0
12,100,730.0
12,100,760.0
12,100,800.0
12,100,810.0
12,100,820.0
12,100,870.0
12,100,880.0
12,100,920.0
12,100,970.0
12,100,1060.0
12,100,1100.0
