None,0.0,40.0
12,0.0,60.0
12,0.0,140.0
12,78,170.0
12,84,250.0
12,84,270.0
12,84,300.0
12,84,370.0
12,84,420.0
12,84,440.0
12,84,520.0
12,84,570.0
12,84,590.0
12,84,640.0
12,84,710.0
12,84,750.0
12,84,810.0
12,84,820.0
12,84,890.0
12,84,950.0
12,84,1030.0
12,84,1120.0
12,84,1190.0
12,84,1200.0
