None,0.0,10.0
7,0.0,90.0
7,0.0,150.0
7,0.0,180.0
7,0.0,230.0
7,0.0,240.0
7,0.0,300.0
7,0.0,320.0
7,0.0,340.0
7,0.0,390.0
7,0.0,450.0
7,0.0,530.0
7,0.0,610.0
7,0.0,670.0
7,0.0,750.0
7,0.0,830.0
7,0.0,890.0
7,0.0,970.0
7,0.0,1040.0
7,0.0,1070.0
7,0.0,1100.0
