None,0.0,30.0
7,30,60.0
7,40,110.0
7,78,140.0
7,78,170.0
7,78,250.0
7,142,300.0
7,142,330.0
7,142,370.0
7,142,430.0
7,142,510.0
7,142,590.0
7,142,680.0
7,142,760.0
7,142,800.0
7,142,860.0
7,142,910.0
7,142,950.0
7,142,970.0
7,142,1000.0
