None,0.0,20.0
12,0.0,80.0
12,0.0,100.0
12,0.0,160.0
12,0.0,210.0
12,0.0,240.0
12,0.0,310.0
12,0.0,380.0
12,0.0,430.0
12,0.0,520.0
12,0.0,540.0
12,0.0,600.0
12,0.0,650.0
12,0.0,740.0
12,0.0,800.0
