None,0.0,50.0
12,40,90.0
12,40,150.0
12,40,230.0
12,40,250.0
12,40,310.0
12,40,320.0
12,40,330.0
12,40,380.0
12,40,420.0
12,40,500.0
12,40,510.0
12,40,580.0
12,40,600.0
12,40,640.0
12,40,650.0
12,40,700.0
12,40,780.0
12,40,830.0
12,40,880.0
12,40,930.0
12,40,970.0
12,40,1000.0
12,40,1090.0
12,40,1100.0
