None,0.0,80.0
12,78,100.0
12,78,120.0
12,78,170.0
12,78,240.0
11,63,270.0
11,63,340.0
11,63,410.0
11,63,460.0
11,63,530.0
11,63,560.0
11,63,650.0
11,63,690.0
11,63,730.0
11,63,800.0
11,63,840.0
11,63,930.0
11,63,980.0
11,63,1070.0
11,63,1140.0
11,63,1200.0
