None,0.0,60.0
11,29,70.0
11,29,160.0
4,69,240.0
4,69,290.0
4,69,300.0
4,69,330.0
4,69,390.0
4,69,470.0
4,69,560.0
4,69,650.0
4,69,690.0
4,69,760.0
4,69,800.0
