None,0.0,40.0
0,0.0,60.0
0,0.0,80.0
0,0.0,170.0
17,78,180.0
17,78,190.0
17,78,250.0
17,78,330.0
17,138,400.0
17,138,440.0
17,138,480.0
17,138,530.0
17,138,600.0
17,138,670.0
17,138,710.0
17,138,770.0
17,138,800.0
