None,0.0,60.0
0,0.0,150.0
12,88,230.0
12,88,310.0
12,88,400.0
12,88,470.0
12,88,520.0
12,88,610.0
12,88,620.0
12,88,650.0
12,88,680.0
12,88,690.0
12,88,710.0
12,88,780.0
12,88,860.0
12,88,930.0
12,88,940.0
12,88,960.0
12,88,990.0
12,88,1000.0
