None,0.0,50.0
12,39,90.0
12,61,130.0
12,101,200.0
12,151,260.0
12,151,350.0
12,151,360.0
12,151,370.0
12,151,460.0
12,151,540.0
12,151,620.0
12,151,700.0
12,151,740.0
12,151,780.0
12,151,800.0
