None,0.0,40.0
12,0.0,90.0
12,49,100.0
12,49,190.0
12,124,230.0
12,159,260.0
12,159,290.0
12,159,360.0
12,203,410.0
12,203,430.0
12,203,450.0
12,203,520.0
12,203,600.0
12,203,630.0
12,203,660.0
12,203,670.0
12,203,700.0
12,203,780.0
12,203,790.0
12,203,880.0
12,203,900.0
