None,0.0,10.0
12,0.0,60.0
12,0.0,150.0
12,0.0,230.0
12,0.0,320.0
12,0.0,410.0
12,0.0,470.0
12,0.0,500.0
12,0.0,590.0
12,0.0,610.0
12,0.0,670.0
12,0.0,680.0
12,0.0,690.0
12,0.0,750.0
12,0.0,760.0
12,0.0,800.0
