None,0.0,10.0
12,0.0,70.0
12,0.0,130.0
12,0.0,150.0
12,0.0,240.0
12,90,260.0
12,90,320.0
12,90,350.0
12,90,390.0
12,90,400.0
12,90,440.0
12,90,480.0
12,90,520.0
12,90,600.0
12,90,630.0
12,90,680.0
12,90,700.0
