None,0.0,70.0
7,54,100.0
7,54,110.0
7,54,150.0
7,54,170.0
7,54,240.0
7,54,290.0
7,54,360.0
7,54,450.0
7,54,510.0
7,54,590.0
7,54,630.0
7,54,720.0
7,54,760.0
7,54,840.0
7,54,920.0
7,54,990.0
7,54,1030.0
7,54,1100.0
7,54,1140.0
7,54,1210.0
7,54,1300.0
7,54,1340.0
7,54,1400.0
