None,0.0,70.0
12,0.0,110.0
12,0.0,170.0
12,0.0,200.0
12,0.0,210.0
12,0.0,280.0
12,0.0,370.0
12,0.0,430.0
12,0.0,460.0
12,0.0,480.0
12,0.0,510.0
12,0.0,560.0
12,0.0,650.0
12,0.0,680.0
12,0.0,720.0
12,0.0,800.0
12,0.0,840.0
12,0.0,930.0
12,0.0,1000.0
12,0.0,1090.0
12,0.0,1130.0
12,0.0,1200.0
