None,0.0,20.0
12,0.0,70.0
12,0.0,160.0
12,0.0,180.0
12,0.0,200.0
12,0.0,250.0
12,0.0,300.0
12,0.0,350.0
12,0.0,390.0
12,0.0,430.0
12,0.0,460.0
12,0.0,500.0
