None,0.0,40.0
7,0.0,60.0
7,0.0,140.0
7,67,210.0
7,67,270.0
7,67,350.0
7,67,420.0
7,67,440.0
7,67,460.0
7,67,480.0
7,67,510.0
7,67,530.0
7,67,590.0
7,67,650.0
7,67,740.0
7,67,760.0
7,67,810.0
7,67,840.0
7,67,890.0
7,67,920.0
7,67,990.0
7,67,1010.0
7,67,1070.0
7,67,1160.0
7,67,1170.0
7,67,1230.0
7,67,1300.0
