None,0.0,50.0
12,0.0,80.0
12,0.0,100.0
12,0.0,120.0
12,0.0,150.0
12,0.0,220.0
12,59,300.0
12,86,370.0
12,86,460.0
12,167,470.0
12,167,490.0
12,167,560.0
12,235,600.0
12,264,640.0
12,264,680.0
12,264,740.0
12,264,760.0
12,264,810.0
12,264,840.0
12,264,920.0
12,264,950.0
12,264,1040.0
12,352,1120.0
12,377,1140.0
12,377,1190.0
12,377,1200.0
