None,0.0,10.0
7,0.0,90.0
7,31,180.0
7,102,230.0
7,102,280.0
7,102,290.0
7,102,370.0
7,102,400.0
7,102,410.0
7,102,470.0
7,102,520.0
7,102,600.0
