None,0.0,50.0
12,0.0,120.0
12,0.0,160.0
12,0.0,250.0
12,90,270.0
12,90,360.0
12,90,380.0
12,90,410.0
12,90,480.0
12,90,490.0
12,90,510.0
12,90,600.0
12,90,640.0
12,90,680.0
12,90,740.0
12,90,790.0
12,90,800.0
